date,est,book,n_names,vol,ret,turnover,ret_net
2024-10-01,jse3_a75,long_only,483,0.07570989487597755,-0.014431375572427341,0.18728487869421312,-0.014618660451121555
2024-10-01,mp,unconstrained,483,0.07712138705797691,0.007525597909869723,0.9443942125978754,0.006581203697271848
2024-10-01,mp,long_only,483,0.07661498250015017,-0.002539694486401373,0.28682256665027794,-0.002826517053051651
2024-11-01,pca3_raw,unconstrained,484,0.15572781680042924,0.057752231032982056,0.949634686997186,0.05680259634598487
2024-11-01,pca3_raw,long_only,484,0.11228647622302185,0.05373075649248153,0.3288194508196739,0.05340193704166186
2024-11-01,pca3_a25,unconstrained,484,0.1558410200852642,0.060460952336848964,0.8760135331791292,0.059584938803669836
2024-11-01,pca3_a25,long_only,484,0.11518624334173952,0.05606804758122565,0.3115535577138937,0.05575649402351175
2024-11-01,pca3_a50,unconstrained,484,0.15638967353762248,0.061198091814967125,0.8371552301935106,0.060360936584773615
2024-11-01,pca3_a50,long_only,484,0.1166829695212012,0.05751567048997427,0.30431595543252754,0.05721135453454174
2024-11-01,pca3_a75,unconstrained,484,0.15927142065731187,0.05997770175282058,0.808932215000437,0.05916876953782014
2024-11-01,pca3_a75,long_only,484,0.11778723421590326,0.05869403457113337,0.30278030682166296,0.05839125426431171
2024-11-01,jse3_raw,unconstrained,484,0.1577190323686107,0.057809416449034916,0.974754819393965,0.05683466162964095
2024-11-01,jse3_raw,long_only,484,0.11223989826297066,0.053676024680184904,0.32999946731625185,0.05334602521286865
2024-11-01,jse3_a25,unconstrained,484,0.15785374037628663,0.060579323647876965,0.8990263488057777,0.059680297299071185
2024-11-01,jse3_a25,long_only,484,0.11517207366294194,0.05603372049310444,0.3129328681851223,0.05572078762491932
2024-11-01,jse3_a50,unconstrained,484,0.15844725920793687,0.061322842038831725,0.8591930836027967,0.060463648955228926
2024-11-01,jse3_a50,long_only,484,0.11668868714844875,0.05749557639344634,0.30580691752991584,0.05718976947591642
2024-11-01,jse3_a75,unconstrained,484,0.16145744113661586,0.06004714467742121,0.8302335679456379,0.05921691110947558
2024-11-01,jse3_a75,long_only,484,0.11783477080280955,0.05868571200760263,0.30410711270268515,0.05838160489489994
2024-11-01,mp,unconstrained,484,0.10493681385407522,0.04941836572045457,1.0702096407201052,0.048348156079734465
2024-11-01,mp,long_only,484,0.10400392761902229,0.05777121014058414,0.34446804419945726,0.05742674209638468
2024-12-02,pca3_raw,unconstrained,485,0.07812035762056296,-0.03652137643861258,1.3017668297042433,-0.037823143268316824
2024-12-02,pca3_raw,long_only,485,0.09522543825564642,-0.053974622995125135,0.5352373033864415,-0.05450986029851158
2024-12-02,pca3_a25,unconstrained,485,0.07915973492431984,-0.036772616900834304,1.2417064762212828,-0.038014323377055584
2024-12-02,pca3_a25,long_only,485,0.0968600658182794,-0.053953193426228674,0.5346603329579718,-0.05448785375918665
2024-12-02,pca3_a50,unconstrained,485,0.08015224587520303,-0.036897521536650234,1.2076422694716673,-0.0381051638061219
2024-12-02,pca3_a50,long_only,485,0.09825898354581344,-0.05390735735713581,0.5341758025387298,-0.05444153315967454
2024-12-02,pca3_a75,unconstrained,485,0.08133599045655611,-0.03707003269403382,1.1812250861883538,-0.038251257780222175
2024-12-02,pca3_a75,long_only,485,0.0997989174833547,-0.05389194592209642,0.5313930809692858,-0.0544233390030657
2024-12-02,jse3_raw,unconstrained,485,0.07805718903228034,-0.0357501590423061,1.3375871331824463,-0.037087746175488545
2024-12-02,jse3_raw,long_only,485,0.09507463663382616,-0.053921071843000934,0.538973931249443,-0.05446004577425038
2024-12-02,jse3_a25,unconstrained,485,0.07901283537385266,-0.03602082884484756,1.2761327195533705,-0.037296961564400925
2024-12-02,jse3_a25,long_only,485,0.09671070474468382,-0.05389062175827642,0.5386454683882252,-0.05442926722666465
2024-12-02,jse3_a50,unconstrained,485,0.07996021936995372,-0.03616209896882553,1.2411520215136467,-0.03740325099033918
2024-12-02,jse3_a50,long_only,485,0.09811297075354973,-0.05384353802377473,0.5382287483009658,-0.05438176677207569
2024-12-02,jse3_a75,unconstrained,485,0.08112203273335623,-0.03635206195021686,1.2141807425374567,-0.03756624269275432
2024-12-02,jse3_a75,long_only,485,0.09966206070910498,-0.05382868733981206,0.5358598286457812,-0.054364547168457844
2024-12-02,mp,unconstrained,485,0.08299090993773388,-0.03784439413140122,1.0151733099901525,-0.03885956744139137
2024-12-02,mp,long_only,485,0.10598239975982479,-0.05743600192562473,0.32898658194086694,-0.0577649885075656
2025-01-02,pca3_raw,unconstrained,487,0.12490748088579927,0.04008626348423398,0.3954986738609899,0.039690764810372994
2025-01-02,pca3_raw,long_only,487,0.11220296528679413,0.0370846977129186,0.13966585944923415,0.03694503185346937
2025-01-02,pca3_a25,unconstrained,487,0.12127900155464291,0.03849934106885752,0.37385577908582535,0.0381254852897717
2025-01-02,pca3_a25,long_only,487,0.10957772714615721,0.03599462774126999,0.13792138280460436,0.035856706358465384
2025-01-02,pca3_a50,unconstrained,487,0.11881942024704162,0.038062364419537593,0.3630572916019028,0.03769930712793569
2025-01-02,pca3_a50,long_only,487,0.1077208376434011,0.03533719942775235,0.13578610741443725,0.03520141332033791
2025-01-02,pca3_a75,unconstrained,487,0.11718059728244953,0.03826130907949028,0.35573747318901283,0.03790557160630127
2025-01-02,pca3_a75,long_only,487,0.10596741499159713,0.034902920441930066,0.13531509864386393,0.034767605343286205
2025-01-02,jse3_raw,unconstrained,487,0.1267614708442237,0.04029975679964099,0.4079150571806185,0.039891841742460375
2025-01-02,jse3_raw,long_only,487,0.1123530947789555,0.037081442109993215,0.13999657960335626,0.03694144553038986
2025-01-02,jse3_a25,unconstrained,487,0.12296479742183263,0.03866634896624702,0.38547171019924237,0.03828087725604778
2025-01-02,jse3_a25,long_only,487,0.10966252671830963,0.036005608899173897,0.13830249235033554,0.03586730640682356
2025-01-02,jse3_a50,unconstrained,487,0.1203988490796846,0.03821650827266182,0.3742221851402113,0.03784228608752161
2025-01-02,jse3_a50,long_only,487,0.10776345381514431,0.03534996556354393,0.136447171213201,0.03521351839233073
2025-01-02,jse3_a75,unconstrained,487,0.11869200037760198,0.03841891123369664,0.3665081253977093,0.03805240310829893
2025-01-02,jse3_a75,long_only,487,0.10599586580359494,0.03491656367713433,0.135980752995911,0.03478058292413842
2025-01-02,mp,unconstrained,487,0.10277354099921304,0.020314066556397614,1.185139635320303,0.019128926921077313
2025-01-02,mp,long_only,487,0.1032089381060183,0.02939060777361756,0.3954332896428231,0.028995174483974737
2025-02-03,pca3_raw,unconstrained,487,0.10857634317244402,0.06099250278390417,0.40607346451709925,0.06058642931938707
2025-02-03,pca3_raw,long_only,487,0.08219426689116296,0.023120340754476075,0.1685399519884896,0.022951800802487585
2025-02-03,pca3_a25,unconstrained,487,0.10582281810615131,0.057744608526451045,0.3745198066549611,0.057370088719796083
2025-02-03,pca3_a25,long_only,487,0.08219229181647683,0.01929702877816026,0.1575231625960699,0.01913950561556419
2025-02-03,pca3_a50,unconstrained,487,0.10375317016477947,0.05576285986984742,0.3560987463647086,0.055406761123482716
2025-02-03,pca3_a50,long_only,487,0.08238404933201295,0.01666321324115242,0.15152584117862744,0.016511687399973794
2025-02-03,pca3_a75,unconstrained,487,0.10238774676174216,0.054048242282913855,0.345433224138692,0.05370280905877516
2025-02-03,pca3_a75,long_only,487,0.0828789235224283,0.014079390804389809,0.1476935938632275,0.013931697210526582
2025-02-03,jse3_raw,unconstrained,487,0.11054480820540388,0.06286067206433146,0.4160732774229629,0.0624445987869085
2025-02-03,jse3_raw,long_only,487,0.08216307841776982,0.02334501272685845,0.16906694968616517,0.023175945777172285
2025-02-03,jse3_a25,unconstrained,487,0.10769600833008311,0.05954204598324223,0.3837760858159116,0.05915826989742632
2025-02-03,jse3_a25,long_only,487,0.08213966099333565,0.019482801253823262,0.15809848921234101,0.019324702764610922
2025-02-03,jse3_a50,unconstrained,487,0.10555275400104591,0.0575226954676448,0.3649550253685542,0.05715774044227624
2025-02-03,jse3_a50,long_only,487,0.08231751521484837,0.016824944803008016,0.1522540643996452,0.01667269073860837
2025-02-03,jse3_a75,unconstrained,487,0.10413948752427171,0.05578375016563141,0.3541905809208677,0.05542955958471055
2025-02-03,jse3_a75,long_only,487,0.08279272746434944,0.014228128198716201,0.14856559515436332,0.014079562603561838
2025-02-03,mp,unconstrained,487,0.1002725958508989,0.04272298161648502,0.9183494223114913,0.04180463219417353
2025-02-03,mp,long_only,487,0.09796051235143614,-0.0008185761361247396,0.33618324964198837,-0.001154759385766728
2025-03-03,pca3_raw,unconstrained,487,0.10214389676133268,0.023039198045270572,0.392809872013013,0.02264638817325756
2025-03-03,pca3_raw,long_only,487,0.12777432600176888,-0.0047840310075669135,0.17058379314349192,-0.0049546148007104055
2025-03-03,pca3_a25,unconstrained,487,0.10087682809802377,0.021543417429003058,0.3443747925094772,0.02119904263649358
2025-03-03,pca3_a25,long_only,487,0.12831092427371008,-0.005224285808861922,0.15487246568256471,-0.005379158274544487
2025-03-03,pca3_a50,unconstrained,487,0.10006305141964458,0.019785519629041983,0.3201284465356974,0.019465391182506286
2025-03-03,pca3_a50,long_only,487,0.12899436792808458,-0.00586041842580814,0.14526407973237396,-0.006005682505540514
2025-03-03,pca3_a75,unconstrained,487,0.09957988322162976,0.017625938939646563,0.3041812318228251,0.017321757707823737
2025-03-03,pca3_a75,long_only,487,0.13000585675048057,-0.006768540183403412,0.13761394381026554,-0.006906154127213677
2025-03-03,jse3_raw,unconstrained,487,0.10232763103827297,0.024152425230928226,0.4019445015127847,0.023750480729415442
2025-03-03,jse3_raw,long_only,487,0.12759065221258772,-0.00470074334360107,0.17113498211706066,-0.00487187832571813
2025-03-03,jse3_a25,unconstrained,487,0.10092935014103266,0.02258689634517653,0.35282376836319784,0.02223407257681333
2025-03-03,jse3_a25,long_only,487,0.12812742312721903,-0.005153315796607226,0.15537846691722787,-0.005308694263524454
2025-03-03,jse3_a50,unconstrained,487,0.10002840391254472,0.020762231429960927,0.3276231970053991,0.020434608232955526
2025-03-03,jse3_a50,long_only,487,0.1288108306030055,-0.005796436846456684,0.1458255380682593,-0.005942262384524943
2025-03-03,jse3_a75,unconstrained,487,0.09947871623871167,0.018529518733625034,0.31121425333350483,0.01821830448029153
2025-03-03,jse3_a75,long_only,487,0.12983873239111246,-0.00671689309227453,0.1384247729523865,-0.006855317865226917
2025-03-03,mp,unconstrained,487,0.10791394256947612,0.008693962087492006,1.050055693405652,0.0076439063940863545
2025-03-03,mp,long_only,487,0.1448495354186027,-0.011248324672299102,0.3198415130819146,-0.011568166185381017
2025-04-01,pca3_raw,unconstrained,489,0.3020585999972986,0.02419625035593149,0.4921654973042614,0.02370408485862723
2025-04-01,pca3_raw,long_only,489,0.3372436151555221,-0.0010641570819622118,0.18329939817171936,-0.0012474564801339312
2025-04-01,pca3_a25,unconstrained,489,0.3006548415741954,0.022850909137867748,0.45248454166954044,0.022398424596198205
2025-04-01,pca3_a25,long_only,489,0.34391671394248363,-0.0005010630112566531,0.17206607796032874,-0.0006731290892169819
2025-04-01,pca3_a50,unconstrained,489,0.2990823909694324,0.022183312782441615,0.4322064331100504,0.021751106349331566
2025-04-01,pca3_a50,long_only,489,0.3495571160148811,0.0001868256980266346,0.16455517858162724,2.227051944500734e-05
2025-04-01,pca3_a75,unconstrained,489,0.296748574233968,0.02177991770383652,0.42186352061053933,0.02135805418322598
2025-04-01,pca3_a75,long_only,489,0.35492662579332634,0.001018762444959641,0.16015140540413422,0.0008586110395555069
2025-04-01,jse3_raw,unconstrained,489,0.3032733818749289,0.024907029180087397,0.5012659148778702,0.02440576326520953
2025-04-01,jse3_raw,long_only,489,0.3367756249787933,-0.0010657022844402803,0.1841462803835817,-0.001249848564823862
2025-04-01,jse3_a25,unconstrained,489,0.301596574641702,0.023545707059206722,0.4610490722747137,0.02308465798693201
2025-04-01,jse3_a25,long_only,489,0.34350257523380767,-0.0004902890968750558,0.17284623449121955,-0.0006631353313662754
2025-04-01,jse3_a50,unconstrained,489,0.2998390997899199,0.022873120602236896,0.4402004407362253,0.02243292016150067
2025-04-01,jse3_a50,long_only,489,0.3491870276521052,0.0002250724856743729,0.165125576736379,5.9946908937993866e-05
2025-04-01,jse3_a75,unconstrained,489,0.2973590291370551,0.022469130551548033,0.42935065137579664,0.022039779900172238
2025-04-01,jse3_a75,long_only,489,0.3545799761621318,0.0010820329440697839,0.1607129816687981,0.0009213199624009857
2025-04-01,mp,unconstrained,489,0.25418099993779236,0.007592955777732418,0.9309389524466363,0.006662016825285781
2025-04-01,mp,long_only,489,0.4042471708787749,-0.005011760103855964,0.3024777466652639,-0.005314237850521228
2025-05-01,pca3_raw,unconstrained,489,0.20621985237619236,0.01789049637394477,1.2391735435816564,0.016651322830363115
2025-05-01,pca3_raw,long_only,489,0.11160357745226049,0.03416801814019969,0.36417201215219336,0.033803846128047495
2025-05-01,pca3_a25,unconstrained,489,0.19827046145522817,0.018677044201838196,1.1693179985867528,0.017507726203251445
2025-05-01,pca3_a25,long_only,489,0.11248509080176142,0.03558132302800033,0.35619347588937245,0.035225129552110955
2025-05-01,pca3_a50,unconstrained,489,0.1927201557456669,0.019144116253385732,1.1289730771043558,0.018015143176281376
2025-05-01,pca3_a50,long_only,489,0.11371289236377605,0.03672065217258471,0.35389957292848984,0.03636675259965622
2025-05-01,pca3_a75,unconstrained,489,0.18776504880208722,0.020080489140320453,1.096207503333602,0.01898428163698685
2025-05-01,pca3_a75,long_only,489,0.11510630126252444,0.03815122390377207,0.3523060889494658,0.03779891781482261
2025-05-01,jse3_raw,unconstrained,489,0.2098685769993544,0.017545669885578805,1.2559233921948296,0.016289746493383973
2025-05-01,jse3_raw,long_only,489,0.11155401032637541,0.034152285604981056,0.36509121482689844,0.03378719439015416
2025-05-01,jse3_a25,unconstrained,489,0.2017078209512568,0.018342293623854918,1.18472023503834,0.01715757338881658
2025-05-01,jse3_a25,long_only,489,0.11242251001783923,0.035579386034910815,0.357026891804404,0.03522235914310641
2025-05-01,jse3_a50,unconstrained,489,0.19599567951654281,0.018816585268796523,1.1441163654604252,0.017672468903336097
2025-05-01,jse3_a50,long_only,489,0.11364348343590243,0.03672388829844161,0.35467270524150807,0.0363692155932001
2025-05-01,jse3_a75,unconstrained,489,0.19089182857997472,0.019766866869826292,1.1109903721744319,0.01865587649765186
2025-05-01,jse3_a75,long_only,489,0.11503482900135197,0.03816666185643242,0.35302730404519866,0.037813634552387225
2025-05-01,mp,unconstrained,489,0.135219057403858,0.024357670019654117,2.1224307313795117,0.022235239288274606
2025-05-01,mp,long_only,489,0.14308614629410474,0.04177683098565443,0.5725970308104094,0.041204233954844016
2025-06-02,pca3_raw,unconstrained,490,0.1271298711617663,-0.024912814940182097,0.5515257872644967,-0.025464340727446595
2025-06-02,pca3_raw,long_only,490,0.08361838100678813,0.021779289306653484,0.1612364569445216,0.02161805284970896
2025-06-02,pca3_a25,unconstrained,490,0.12968162099848912,-0.024922826879908058,0.5079451539842061,-0.025430772033892265
2025-06-02,pca3_a25,long_only,490,0.08333354158204535,0.023258670943502587,0.15146107849770934,0.023107209865004877
2025-06-02,pca3_a50,unconstrained,490,0.13109223568828432,-0.024424513931307693,0.47619829912702893,-0.024900712230434722
2025-06-02,pca3_a50,long_only,490,0.08347402251591639,0.024511464438401787,0.1450436847328347,0.024366420753668953
2025-06-02,pca3_a75,unconstrained,490,0.13225922268117596,-0.023849451552220888,0.4447581533624502,-0.02429420970558334
2025-06-02,pca3_a75,long_only,490,0.08402780044271155,0.025638609302480134,0.1400914076171339,0.025498517894863
2025-06-02,jse3_raw,unconstrained,490,0.12887355417206942,-0.025787872981271647,0.5598522826449122,-0.026347725263916558
2025-06-02,jse3_raw,long_only,490,0.08360255609775251,0.021761269871427985,0.16164795873715274,0.021599621912690832
2025-06-02,jse3_a25,unconstrained,490,0.13145046786422554,-0.025794657595048027,0.5156607501730458,-0.026310318345221073
2025-06-02,jse3_a25,long_only,490,0.08331873018947127,0.023249448889411856,0.15199508454785227,0.023097453804864002
2025-06-02,jse3_a50,unconstrained,490,0.13286970419657218,-0.025288623725278042,0.4834084621369345,-0.025772032187414976
2025-06-02,jse3_a50,long_only,490,0.08346242879378725,0.024505660718980915,0.14550654627843018,0.024360154172702486
2025-06-02,jse3_a75,unconstrained,490,0.13404347874838277,-0.024706733980500495,0.45152561349603815,-0.02515825959399653
