date,est,book,n_names,vol,ret,turnover,ret_net
2024-10-01,jse1,unconstrained,486,0.09866840159281802,-0.027082892859557565,0.21222460238715823,-0.027295117461944723
2024-10-01,jse1,long_only,486,0.08999518805332903,-0.02435945521791578,0.15844536765477846,-0.02451790058557056
2024-10-01,jse3,unconstrained,486,0.07837721517601585,-0.017360227739533145,0.6890632342512895,-0.018049290973784434
2024-10-01,jse3,long_only,486,0.07926229365108488,-0.017073712809464445,0.3057320868830121,-0.017379444896347455
2024-10-01,jse5,unconstrained,486,0.0732094696880318,-0.03208711831412508,1.2479804980804006,-0.03333509881220548
2024-10-01,jse5,long_only,486,0.07860779539948558,-0.023032313190628505,0.47754972564453824,-0.023509862916273043
2024-10-01,lw,unconstrained,486,0.07990882924853389,-0.021788250655539975,1.8869553428818324,-0.02367520599842181
2024-10-01,lw,long_only,486,0.08551467938330053,-0.012016428856901231,0.5827252885599512,-0.012599154145461183
2024-10-01,mp,unconstrained,486,0.07180571815434901,-0.024475293570252382,0.9315290020566702,-0.025406822572309053
2024-10-01,mp,long_only,486,0.0784409980387086,-0.018932944689802472,0.40691895412426704,-0.01933986364392674
2024-11-01,sample,unconstrained,486,0.0815774000620633,0.04120569531769261,1.9032996568088514,0.039302395660883754
2024-11-01,sample,long_only,486,0.1003465435870259,0.052379713267880566,0.7918776642527346,0.051587835603627834
2024-11-01,pca1,unconstrained,486,0.09574276045301021,0.0462367681121958,0.4141844374631979,0.0458225836747326
2024-11-01,pca1,long_only,486,0.0883889435395365,0.04563809942504132,0.30840494921831096,0.04532969447582301
2024-11-01,pca3,unconstrained,486,0.08990090997513295,0.03987465782560621,1.5715978869046703,0.03830305993870154
2024-11-01,pca3,long_only,486,0.08897884424647734,0.04901817997863657,0.6685391957238084,0.04834964078291276
2024-11-01,pca5,unconstrained,486,0.08931893250961757,0.02550022045118465,1.740491312569543,0.023759729138615106
2024-11-01,pca5,long_only,486,0.0864120137912184,0.04323070992665657,0.7205739412431498,0.04251013598541342
2024-11-01,jse1,unconstrained,486,0.09796928359995982,0.045550173653665336,0.4374746193191327,0.045112699034346206
2024-11-01,jse1,long_only,486,0.08821877636071539,0.045267140664132025,0.31079909090127944,0.044956341573230744
2024-11-01,jse3,unconstrained,486,0.09299691068396182,0.03894697881951818,1.6722908331332076,0.037274687986384974
2024-11-01,jse3,long_only,486,0.08904180252370825,0.04910528813366554,0.6754916732799457,0.048429796460385595
2024-11-01,jse5,unconstrained,486,0.0929692485218759,0.023591864738277492,1.843309991199955,0.021748554747077535
2024-11-01,jse5,long_only,486,0.08647977957860223,0.04313345416637916,0.7274491203318475,0.042406005046047315
2024-11-01,lw,unconstrained,486,0.09506522751270446,0.0264070494800139,2.29868636766055,0.02410836311235335
2024-11-01,lw,long_only,486,0.09683149358579132,0.05157686034614373,0.8009089111855656,0.05077595143495816
2024-11-01,mp,unconstrained,486,0.08917302799078064,0.03655221408137867,1.3975277215512127,0.03515468635982746
2024-11-01,mp,long_only,486,0.09183806468370048,0.051736436398242214,0.6431642728795959,0.05109327212536262
2024-12-02,sample,unconstrained,487,0.09341339395390998,-0.047757731139334555,1.8172957452651612,-0.049575026884599714
2024-12-02,sample,long_only,487,0.10932160574384148,-0.05861733784791151,0.8161695917881366,-0.05943350743969965
2024-12-02,pca1,unconstrained,487,0.0974790164407943,-0.058617434116051796,0.7325111601690928,-0.05934994527622089
2024-12-02,pca1,long_only,487,0.10304783642905098,-0.06157795364597739,0.4696212503559592,-0.06204757489633335
2024-12-02,pca3,unconstrained,487,0.09618838476100577,-0.057159350658321964,1.5942183837175001,-0.05875356904203946
2024-12-02,pca3,long_only,487,0.10155000581074287,-0.06051915841935726,0.7533595732865026,-0.061272517992643764
2024-12-02,pca5,unconstrained,487,0.08058272470785839,-0.037343797734488024,1.3956604417155827,-0.038739458176203605
2024-12-02,pca5,long_only,487,0.10027726498597918,-0.056170668584995295,0.6035676127384384,-0.05677423619773373
2024-12-02,jse1,unconstrained,487,0.09632229366032491,-0.05787926228215869,0.8027368935207072,-0.0586819991756794
2024-12-02,jse1,long_only,487,0.1027854774472204,-0.061543932318292104,0.4872260740739489,-0.06203115839236605
2024-12-02,jse3,unconstrained,487,0.09644079145227279,-0.05637079690466089,1.716535878284424,-0.05808733278294531
2024-12-02,jse3,long_only,487,0.1013699405235234,-0.06040320839485305,0.7657972534578279,-0.06116900564831088
2024-12-02,jse5,unconstrained,487,0.07945719881907747,-0.03491367411058869,1.4936038779643703,-0.03640727798855306
2024-12-02,jse5,long_only,487,0.10018767362073532,-0.05605857279269045,0.6126861104105145,-0.056671258903100964
2024-12-02,lw,unconstrained,487,0.09081929091706538,-0.0435829061427951,1.5175495825398575,-0.045100455725334956
2024-12-02,lw,long_only,487,0.11009796175079097,-0.05644076789225582,0.5797863980526681,-0.05702055429030849
2024-12-02,mp,unconstrained,487,0.0884189692539844,-0.042014888039204765,1.2840544839949997,-0.04329894252319976
2024-12-02,mp,long_only,487,0.10711799531305477,-0.055695298576515555,0.6178954106403319,-0.05631319398715589
2025-01-02,sample,unconstrained,489,0.11044660371766997,0.02448450414220235,2.9824467554552396,0.02150205738674711
2025-01-02,sample,long_only,489,0.10540904617477813,0.03123556407269428,1.0348104811857273,0.030200753591508554
2025-01-02,pca1,unconstrained,489,0.15961110767461403,0.01791029014123338,0.5058084851803545,0.017404481656053027
2025-01-02,pca1,long_only,489,0.1368821288682939,0.024437783382860723,0.2678094399206498,0.024169973942940074
2025-01-02,pca3,unconstrained,489,0.11038406022061786,0.03756800642586106,1.6708206434445425,0.03589718578241652
2025-01-02,pca3,long_only,489,0.10918159665459162,0.03586834224786956,0.629136990479096,0.035239205257390466
2025-01-02,pca5,unconstrained,489,0.10910664253129414,0.03623368256952589,1.1733673906638038,0.035060315178862086
2025-01-02,pca5,long_only,489,0.10979645138277068,0.034591998423127754,0.4565117250263388,0.03413548669810142
2025-01-02,jse1,unconstrained,489,0.16854418380287964,0.015789484523073716,0.5786679088707744,0.01521081661420294
2025-01-02,jse1,long_only,489,0.13784050310778487,0.02394696152475529,0.2733898061587865,0.023673571718596503
2025-01-02,jse3,unconstrained,489,0.1151127973399244,0.0380088395211797,1.830652325419252,0.03617818719576045
2025-01-02,jse3,long_only,489,0.10913126641071831,0.03584985890764656,0.6381717494356065,0.03521168715821096
2025-01-02,jse5,unconstrained,489,0.11272398033556608,0.03648484649717208,1.2680019008053012,0.03521684459636678
2025-01-02,jse5,long_only,489,0.10972577864181099,0.0346434387163323,0.4645591122183534,0.03417887960411394
2025-01-02,lw,unconstrained,489,0.08506688399626515,0.030095177078730214,1.8005761383439787,0.028294600940386234
2025-01-02,lw,long_only,489,0.09600390012288806,0.032783229036335564,0.7200378796512549,0.03206319115668431
2025-01-02,mp,unconstrained,489,0.09857601895389284,0.030965439536467694,0.9671697027052739,0.02999826983376242
2025-01-02,mp,long_only,489,0.09940505476978048,0.03138537829579134,0.41481409920096557,0.030970564196590375
2025-02-03,sample,unconstrained,489,0.12095566666173459,0.03110757961153416,2.3824756324493728,0.028725103979084787
2025-02-03,sample,long_only,489,0.11004425435830435,-0.007040507065752235,0.6873524410534995,-0.007727859506805735
2025-02-03,pca1,unconstrained,489,0.11474130695455476,0.06317326053426058,0.5250159490710105,0.06264824458518957
2025-02-03,pca1,long_only,489,0.08369971030573709,0.03416083297589303,0.3059144420250094,0.03385491853386802
2025-02-03,pca3,unconstrained,489,0.09403055932949314,0.05227304668895602,1.370686931247831,0.05090235975770819
2025-02-03,pca3,long_only,489,0.08106335515954662,0.01908847051094019,0.5431389696769335,0.018545331541263255
2025-02-03,pca5,unconstrained,489,0.10000952214805661,0.0353875353031618,1.313429291423995,0.034074106011737805
2025-02-03,pca5,long_only,489,0.0833786358949058,0.011961312938040166,0.5103573671059778,0.01145095557093419
2025-02-03,jse1,unconstrained,489,0.12649162515978615,0.07144729656332935,0.587467333590989,0.07085982922973837
2025-02-03,jse1,long_only,489,0.08418512458531201,0.03478625808529105,0.31089654898490704,0.03447536153630615
2025-02-03,jse3,unconstrained,489,0.09852230640949192,0.057729242753730425,1.4901835524694302,0.056239059201260995
2025-02-03,jse3,long_only,489,0.0808038485543491,0.019750058623073753,0.5465138348830305,0.019203544788190724
2025-02-03,jse5,unconstrained,489,0.1033218965594983,0.03869636039897312,1.4047036894865088,0.03729165670948661
2025-02-03,jse5,long_only,489,0.08315156554706539,0.01224787798066711,0.5122423503821892,0.011735635630284921
2025-02-03,lw,unconstrained,489,0.09756510295176805,0.018949705208390413,1.312110135742906,0.01763759507264751
2025-02-03,lw,long_only,489,0.09892041371764757,-0.007676045977910018,0.49089240466177175,-0.00816693838257179
2025-02-03,mp,unconstrained,489,0.09386520730210961,0.0173852284600532,1.1273602836779368,0.016257868176375263
2025-02-03,mp,long_only,489,0.09812997560003515,-0.00588617432519461,0.48348285786168443,-0.006369657183056295
2025-03-03,sample,unconstrained,489,0.15444973037029167,-0.01813819823286858,2.5050226377089757,-0.020643220870577555
2025-03-03,sample,long_only,489,0.16664242378802746,-0.019497981274975568,0.716015261765012,-0.02021399653674058
2025-03-03,pca1,unconstrained,489,0.1491632128612327,-0.0011786711137237167,0.9120578956359779,-0.002090729009359695
2025-03-03,pca1,long_only,489,0.14172553914494576,-0.004440079309545104,0.47521348023317656,-0.004915292789778281
2025-03-03,pca3,unconstrained,489,0.11581923990102538,0.010321308244729788,1.4688638988664362,0.008852444345863351
2025-03-03,pca3,long_only,489,0.1361292137931546,-0.009269226664401947,0.5257228254392985,-0.009794949489841245
2025-03-03,pca5,unconstrained,489,0.11731750772103045,0.004043101480365415,1.3549398953684704,0.0026881615849969447
2025-03-03,pca5,long_only,489,0.1401125924317516,-0.011423130344547528,0.4829090324620701,-0.011906039377009597
2025-03-03,jse1,unconstrained,489,0.1516009889607997,0.0005572897556502853,1.0426901323559552,-0.0004854003767056699
2025-03-03,jse1,long_only,489,0.14145493215664307,-0.0036915824497919933,0.48312954472739494,-0.004174711994519388
2025-03-03,jse3,unconstrained,489,0.11640060839593415,0.012285721111962614,1.562501284665566,0.010723219827297048
2025-03-03,jse3,long_only,489,0.13592561775418296,-0.009164902869850005,0.5268309931525159,-0.009691733863002521
2025-03-03,jse5,unconstrained,489,0.11698086103101844,0.00532660725280276,1.4337652755443582,0.003892841977258402
2025-03-03,jse5,long_only,489,0.14004004209886015,-0.011400465062640218,0.4836822980602886,-0.011884147360700507
2025-03-03,lw,unconstrained,489,0.11401637786908717,0.001077272951322178,1.4767832026667973,-0.00039951025134461944
2025-03-03,lw,long_only,489,0.1524014947590183,-0.011430893295027906,0.5405250163816084,-0.011971418311409514
2025-03-03,mp,unconstrained,489,0.12142100444392458,-0.004801127499336132,1.0675601748510104,-0.005868687674187143
2025-03-03,mp,long_only,489,0.14861520719314422,-0.014960768112037027,0.43396813908373033,-0.015394736251120757
2025-04-01,sample,unconstrained,489,0.3605215982436306,-0.006682959485024631,2.490978285505707,-0.009173937770530338
2025-04-01,sample,long_only,489,0.43024289239145436,-0.014874691665770821,0.702260055979325,-0.015576951721750146
2025-04-01,pca1,unconstrained,489,0.2989028689591217,-0.035213303838389935,0.30900080306271227,-0.035522304641452646
2025-04-01,pca1,long_only,489,0.32157235729933037,-0.02761612054342761,0.23939582531772047,-0.02785551636874533
2025-04-01,pca3,unconstrained,489,0.2881149320625988,0.01731774436114893,1.8017655057420945,0.015515978855406835
2025-04-01,pca3,long_only,489,0.33607834313945356,-0.004740317894474661,0.6334970198304837,-0.005373814914305145
2025-04-01,pca5,unconstrained,489,0.27615706637160914,0.003598437925243134,1.7951964848867452,0.0018032414403563889
2025-04-01,pca5,long_only,489,0.357473679152605,-0.010021449368742578,0.6103001049392605,-0.010631749473681838
2025-04-01,jse1,unconstrained,489,0.29422044273532083,-0.0362603908256889,0.3275058746160983,-0.036587896700305
2025-04-01,jse1,long_only,489,0.31943865132722626,-0.027701565191272474,0.24397259558093157,-0.027945537786853405
2025-04-01,jse3,unconstrained,489,0.2915541851554143,0.01932256596885296,1.9053433498346306,0.01741722261901833
2025-04-01,jse3,long_only,489,0.3358689856434792,-0.004539184878566914,0.6376241545821304,-0.005176809033149044
2025-04-01,jse5,unconstrained,489,0.27497552931155345,0.004695663353457322,1.8823586504861218,0.0028133047029712
2025-04-01,jse5,long_only,489,0.3576193200811379,-0.009934526781126603,0.6142971436608438,-0.010548823924787447
2025-04-01,lw,unconstrained,489,0.26326636204660736,-0.002819131482092734,2.055269582835769,-0.004874401064928503
2025-04-01,lw,long_only,489,0.39775099143808423,-0.005114762713042952,0.7031612644662472,-0.0058179239775091995
2025-04-01,mp,unconstrained,489,0.2899009171012088,0.0005310224096759381,1.4021928200830307,-0.0008711704104070927
2025-04-01,mp,long_only,489,0.38646627821030577,-0.004542005305912611,0.5617509285092981,-0.005103756234421909
2025-05-01,sample,unconstrained,489,0.15174855910659954,0.023810939743968938,4.650893296995143,0.019160046446973795
2025-05-01,sample,long_only,489,0.14777183958836937,0.0465666363262206,1.2479612240429128,0.045318675102177686
2025-05-01,pca1,unconstrained,489,0.18146750432472494,-0.01463486417065834,0.9218231694938583,-0.0155566873401522
2025-05-01,pca1,long_only,489,0.13457550994706496,0.014170519606756011,0.43114362527037803,0.013739375981485634
2025-05-01,pca3,unconstrained,489,0.15383446074710974,-0.005848830513864106,3.3367362653502917,-0.009185566779214397
2025-05-01,pca3,long_only,489,0.13275439432028918,0.027775064313638582,0.9199069846236234,0.02685515732901496
2025-05-01,pca5,unconstrained,489,0.15320545088411305,-0.004674869356045351,3.5356746032987436,-0.008210543959344094
2025-05-01,pca5,long_only,489,0.13321576894817727,0.0295735913486854,0.9742936309995885,0.028599297717685813
2025-05-01,jse1,unconstrained,489,0.18592932723342695,-0.016414989865990708,0.9382054782143423,-0.017353195344205048
2025-05-01,jse1,long_only,489,0.1346595581124412,0.01397662902124622,0.42887595357491587,0.013547753067671304
2025-05-01,jse3,unconstrained,489,0.1563716092258084,-0.007010569166240016,3.4462200120436566,-0.010456789178283674
2025-05-01,jse3,long_only,489,0.1327831950199728,0.02778798233414227,0.9236035506966576,0.02686437878344561
2025-05-01,jse5,unconstrained,489,0.15546923118979325,-0.005668472588173282,3.6464422810137487,-0.00931491486918703
2025-05-01,jse5,long_only,489,0.13326680826010606,0.029597363389014926,0.9799041982955862,0.02861745919071934
2025-05-01,lw,unconstrained,489,0.14084576746125746,-0.008915724294175706,3.065402223950164,-0.01198112651812587
2025-05-01,lw,long_only,489,0.15188958886013867,0.03407359527663927,0.8218714174407866,0.03325172385919849
2025-05-01,mp,unconstrained,489,0.15165125286080014,0.007062567741541778,2.723558303301959,0.004339009438239819
2025-05-01,mp,long_only,489,0.15249194201143043,0.03510116379235548,0.9234132821810705,0.03417775051017441
2025-06-02,sample,unconstrained,490,0.09057496094040923,0.0028524992266072196,3.1341681796823946,-0.0002816689530751749
2025-06-02,sample,long_only,490,0.09615196243899544,0.036429636850806975,0.7556686291689639,0.035673968221638014
2025-06-02,pca1,unconstrained,490,0.11426203025977076,-0.027593494207683526,0.4207403969776892,-0.028014234604661216
2025-06-02,pca1,long_only,490,0.09488045298333758,0.009294866895061316,0.21888387554016708,0.009075983019521148
2025-06-02,pca3,unconstrained,490,0.1099054159150855,0.018679639964892962,1.5286132184038221,0.01715102674648914
2025-06-02,pca3,long_only,490,0.10295638516004291,0.03260387858326372,0.39396989005516025,0.032209908693208555
2025-06-02,pca5,unconstrained,490,0.08736320294908533,0.025029890378370438,1.7867035264717213,0.023243186851898717
2025-06-02,pca5,long_only,490,0.09640038854999568,0.03444281925376491,0.45746915005251687,0.0339853501037124
