Date,vol_managed_qqq,vol_core_svxy,trend_vol_qqq,defensive_ensemble,dual_momentum_gold,dual_momentum_gem,momentum_concentrated,SPY,QQQ,SPY60_BIL40
2016-07-06,0.009757197247680071,0.00882386974981575,-0.0006484085231238451,0.004164731539354977,0.008805064876075908,0.008996619498950253,0.008136555395737165,0.005997746332633502,0.008192364768401683,0.0035111612889012545
2016-07-07,0.00351936343328653,0.0016526250425610406,0.0033936312746518822,0.0005308502937065745,-0.0056437485654242114,-0.0009300547241789525,-0.012543717104502031,-0.0006200364827859683,0.0029549375979780468,-0.00028451624008289926
2016-07-08,0.018405374247050906,0.03809370150937672,0.017763013487160417,0.012156288440149115,0.009018021577060664,0.022335803191497083,0.024358009683989774,0.014890535460998056,0.0154667941678448,0.008846834765919985
2016-07-11,0.0063529148923546835,0.0055344206357576245,0.006559651663769787,-0.004945005749479478,-0.014135890431329678,0.0052900893651842695,0.004884027165208499,0.0035267262434561797,0.005711687499962981,0.0022035413956623894
2016-07-12,0.005614764143199593,0.013969239281820138,0.005797479987956037,-0.013846963188015466,-0.0248278119504331,0.010895302684511221,-0.0005706918268031075,0.007263535123007481,0.005048041523513458,0.00418327267710592
2016-07-13,-0.002693442763778335,0.003227224043075828,-0.002781092869345627,0.009091334974754828,0.013802663597707876,-0.00020963439860888222,0.004768894257264692,-0.00013975626573925481,-0.0024215818449342397,3.5463309903782767e-06
2016-07-14,0.007600028252347036,0.00776476217209957,0.007847348628926398,-0.005367928530273562,-0.011572694474634937,0.008375420963119606,-0.0013242274485211585,0.005583613975413071,0.006832924272373919,0.0034376740348365242
2016-07-15,-0.0017877716177346018,-0.0003271703776864218,-0.0018459493422186485,-0.005879302594047858,-0.005772467047643004,-0.0020126357919948434,-0.007392176479839033,-0.001341757194663229,-0.0016073240354741447,-0.0008925408274767843
2016-07-18,0.007362048222857145,0.011051742287541631,0.0076016242452633985,0.003878700254122594,0.0023652386874553066,0.004030679777580648,0.002471123984412276,0.002687119851720432,0.006618964604613531,0.0016122719110322592
2016-07-19,-0.004052206214919691,-0.002754052138482238,-0.004184073246695747,0.0014844436636658955,0.0020072201793158717,-0.0015244644384339034,0.001858974315745165,-0.0010163096256226023,-0.003643199378112638,-0.0005222801257848797
2016-07-20,0.012994490673415902,0.018965341961879878,0.01341735782865493,-0.0045250121029180405,-0.021460573554626827,0.006244383191343128,0.00219994165036674,0.004162922127562085,0.01168290008686479,0.002497753276537251
2016-07-21,-0.0025491012598604667,-0.012178179321285528,-0.0026320541993226226,0.009563438006866364,0.022848755938351117,-0.005665724366521907,-0.011499174074631396,-0.0037771495776812714,-0.0022918093581902887,-0.0022662897466087626
2016-07-22,0.004618897032256998,0.012018162766373228,0.0047692053357881485,-0.002112554357498514,-0.011194083521551101,0.006727364983063144,0.0213697584113101,0.004484909988708763,0.004152691621055249,0.002690945993225258
2016-07-25,8.619556800460709e-05,0.0004975124498691973,0.0001008805387010773,-0.0024859525155812795,-0.010447138077309182,-0.004073784277933534,-0.00039307514853031885,-0.002715856185289023,8.783974232517977e-05,-0.0017170002218522607
2016-07-26,0.0012258918873075167,0.0038752767047259508,0.001197230772881088,0.0014946558513346656,0.006336161323110878,0.000692181969401684,-0.0027305495182197727,0.0004614546462677893,0.0011435427814265875,0.0002768727877606736
2016-07-27,0.011949300013318408,0.012456299998971188,0.011949300013318408,0.015109166760403374,0.024166652134486655,-0.0015909990988387523,-0.008856257835242829,-0.0010606660658925016,0.0069429475207782865,-0.0005488939899468192
2016-07-28,0.006981988089104885,0.009213285781321672,0.006981988089104885,0.001257497974692135,-0.004334864337052546,0.0017316794502572064,0.01779592812931871,0.0011544529668381376,0.0034909940445524423,0.0006051852694240355
2016-07-29,0.0043484373123399145,0.0124269137500397,0.0043484373123399145,0.008847295979560143,0.015509854624359498,0.00242148128462083,0.00011680734622475885,0.0016143208564138867,0.0021742186561699572,0.0010560981634370136
2016-08-01,0.010587673418758214,0.009194687747536602,0.010587673418758214,0.0023500855336955773,0.002791194384178519,-0.0012432553869656249,0.005244953872693451,-0.0008288369246437499,0.005293836709379107,-0.0005847886654650969
2016-08-02,-0.015193213406277994,-0.022187759888481033,-0.015193213406277994,-0.003944782302647871,0.012188551019641891,-0.009610956659039493,-0.013542939211202342,-0.006407304439359662,-0.007596606703138997,-0.0037568770140271155
2016-08-03,0.006610842344723977,0.012178414013433819,0.006610842344723977,-0.0017409634789488783,-0.007139138201145034,0.004383710504408778,-0.011637917809466254,0.0029224736696058518,0.0033054211723619886,0.0016659976910846641
2016-08-04,0.005722826956859883,0.01084821685591027,0.005722826956859883,0.003321403331497624,0.0025453285506373824,0.0015960642761100319,0.004964012889986202,0.0010640428507400213,0.0028614134784299416,0.0006384257104440127
2016-08-05,0.019191822090026456,0.02463858618423659,0.019191822090026456,-0.005140382570163731,-0.02679593615911341,0.012268474601861312,-0.008643974333442184,0.008178983067907541,0.009595911045013228,0.004907389840744525
2016-08-08,-0.0022259815893386214,0.004196217952823578,-0.0022259815893386214,-0.0016182898261564466,-0.001293617495723598,-0.0008941052600812127,-0.0049914484285804835,-0.0005960701733874751,-0.0011129907946693107,-0.0003576421040324851
2016-08-09,0.004628645764702899,0.007056242304282579,0.004628645764702899,0.006332553773210927,0.006120487677785613,0.0008946385274233304,0.0066033355701380705,0.0005964256849488869,0.0023143228823514495,0.00035785541096933215
2016-08-10,-0.005131515450174762,-0.010637514349539027,-0.005131515450174762,0.003129350883727806,0.007033430115824801,-0.0037123841542543445,-0.010175712948168473,-0.0024749227695028964,-0.002565757725087381,-0.0014849536617017377
2016-08-11,0.008574712862868594,0.009097802026318708,0.008574712862868594,-0.005659737307545886,-0.010384249454144623,0.006960829259821111,-0.0008050585859937341,0.0046405528398807405,0.004287356431434297,0.0027843317039284443
2016-08-12,0.0013663093333544651,0.0027023573647221733,0.0013663093333544651,0.0007827790709234193,-0.0031722015384043623,-0.0013036199950992033,0.010021447701798285,-0.0008690799967328022,0.0006831546666772326,-0.0005214479980396814
2016-08-15,0.008532696659885097,0.010546190237682392,0.008532696659885097,0.0015051831507302991,0.00518047260685095,0.004326302296037365,-0.004809973867857152,0.002884201530691577,0.004266348329942549,0.001730520918414946
2016-08-16,-0.011045548926784443,-0.018255721937412324,-0.011045548926784443,-0.0034963075363462015,0.007392110069535884,-0.00773708386775207,-0.018382726833708736,-0.005158055911834714,-0.0055227744633922216,-0.003094833547100828
2016-08-17,0.003588252966455485,0.009818621880677107,0.003588252966455485,0.002313402112909887,0.00035026207299559964,0.0028216170449600897,0.010418274272873706,0.0018810780299733931,0.0017941264832277426,0.0011286468179840358
2016-08-18,0.0005122074957726319,0.006431537322421029,0.0005122074957726319,0.00263945131701983,0.007120629692819902,0.0033662201970914296,0.012656286930350608,0.002244146798060953,0.00025610374788631596,0.0014339937284252537
2016-08-19,-0.0005120763510997328,-0.0026272799112108305,-0.0005120763510997328,-0.0066838617647009355,-0.013244513022917181,-0.0021934505705476504,0.0028848993056645204,-0.0014623003803651002,-0.0002560381755498664,-0.0009648667388979071
2016-08-22,0.0015355068706646158,-4.7746235908028125e-05,0.0015355068706646158,0.002687934698702821,-0.002227113068615505,-6.873024056819332e-05,0.005233239365493897,-4.582016037879555e-05,0.0007677534353323079,-2.7492096227277327e-05
2016-08-23,0.003578660830894087,0.0039806536198689225,0.003578660830894087,0.0016864488622935986,-0.00023473912103744166,0.003020580424582864,-0.00784387510392956,0.0020137202830552425,0.0017893304154470435,0.0012082321698331454
2016-08-24,-0.012929549091120984,-0.016342809734462973,-0.012929549091120984,-0.009704018660650227,-0.016671952582143268,-0.007672115810720248,-0.019671750377583536,-0.005114743873813499,-0.006464774545560492,-0.0029813406746994173
2016-08-25,-0.0032529298944257157,-0.002502814952917198,-0.0032529298944257157,-0.0018005255749820002,-0.0013059163860847378,-0.0010332319054908168,0.0022031513869613705,-0.0006888212703272112,-0.0016264649472128578,-0.0005007792728751737
2016-08-26,0.0029152282639577365,0.0002425432658657023,0.0029152282639577365,-0.002245032524099346,-0.0021389562749214996,-0.0028248631734542617,-0.014408999017851845,-0.0018832421156361745,0.0014576141319788682,-0.0011299452693817047
2016-08-29,0.0027405744270323495,0.005479621025861961,0.0027405744270323495,0.006395178703828219,0.0029750098446725826,0.007386795366992827,0.015986750761506588,0.004924530244661884,0.0013702872135161748,0.0030422237963858125
2016-08-30,-0.006499328204188526,-0.0025347918124857885,-0.006499328204188526,-0.006683066818395877,-0.015083185769288743,-0.002473743267541295,-0.021267565460724076,-0.0016491621783608634,-0.003249664102094263,-0.000989497307016518
2016-08-31,-0.002058889341712389,-0.004825435667147193,-0.002058889341712389,9.1967704857291e-05,-0.003599280202041432,-0.004865668166810343,-0.0010385124811168461,-0.0028437787778735624,-0.0010294446708561944,-0.0017062672667241374
2016-09-01,0.0051525275963562045,0.003128302364952784,0.0051525275963562045,0.005065188169748106,0.0038643956972671534,0.0038643956972671534,0.006673033918398081,4.598225892382679e-05,0.0025762637981781022,2.7589355354296075e-05
2016-09-02,0.006510184305577038,0.00740805636784018,0.006510184305577038,0.007739634871187142,0.004882638229182779,0.004882638229182779,0.013717772592512984,0.004507867013226141,0.003255092152788519,0.0027922482601675735
2016-09-06,0.012465722718089989,0.015428462947675206,0.012465722718089989,0.016323279208852983,0.009349292038567492,0.009349292038567492,0.018115007681818514,0.0030229576947524706,0.006232861359044994,0.0018137746168514822
2016-09-07,0.0011880112432316459,0.003863179615609987,0.0011880112432316459,-0.0023374621158202755,0.0008910084324237344,0.0008910084324237344,-0.0033362775476781918,-9.184418711349895e-05,0.0005940056216158229,-0.00014261541579025928
2016-09-08,-0.011703048424042573,-0.00861764849864041,-0.011703048424042573,-0.01236065624114378,-0.00877728631803193,-0.00877728631803193,-0.01252512368742936,-0.0022828198706260627,-0.005851524212021286,-0.0013696919223756376
2016-09-09,-0.05032789045019892,-0.084824740792771,-0.05032789045019892,-0.02954535854123052,-0.03774591783764919,-0.03774591783764919,-0.06870307406136912,-0.02393493071148134,-0.02516394522509946,-0.014273430374656913
2016-09-12,0.03587685464101664,0.03300413345848554,0.03587685464101664,0.01357284986249585,0.02690764098076248,0.02690764098076248,0.023977240825731418,0.014347525842344444,0.01793842732050832,0.008433539230827236
2016-09-13,-0.017880391619401026,-0.02222891572512542,-0.017880391619401026,-0.016128826918705687,-0.01341029371455077,-0.01341029371455077,-0.02543869066446784,-0.014375850941856005,-0.008940195809700513,-0.008538004915524922
2016-09-14,0.009541236309914325,0.005424996527413661,0.009541236309914325,0.006402287581427489,0.007155927232435744,0.007155927232435744,-0.0003518558475341783,-0.000374681573168667,0.0047706181549571625,-0.0002248089439012002
2016-09-15,0.031046774545728135,0.026622093795976513,0.031046774545728135,0.008935482172922279,0.023308165177036266,0.023308165177036266,0.016924255931208016,0.00999253633567454,0.015538776784690844,0.005995521801404724
2016-09-16,-0.0008808190594743066,-0.0036211680803352898,-0.0008808190594743066,-0.002431660514630904,-0.0007156844674890417,-0.0007156844674890417,-0.0007608740323315192,-0.003865656194660616,-0.0004771229783260278,-0.0023193937167963695
2016-09-19,-0.008027944396924804,-0.004671168925119848,-0.008027944396924804,0.0007620953630338628,-0.006522877824843842,-0.006522877824843842,0.013258408842604227,0.00018794755010365094,-0.004348585216562562,0.00011276853006219055
2016-09-20,0.0034785972555204897,0.0021116991275471316,0.0034785972555204897,0.0014921611461472537,0.002826435233942215,0.002826435233942215,-0.0014638167449188217,4.6435200554473255e-05,0.0018842901559614766,2.786112033268395e-05
2016-09-21,0.01813193646919012,0.019794342011632,0.01813193646919012,0.018903286142045877,0.014743514541192049,0.014743514541192049,0.028889216663469577,0.011245315043613147,0.009829009694128032,0.006747189026167888
2016-09-22,0.014152122896619625,0.013280179174350464,0.014152122896619625,0.010394948931134148,0.011933499676639037,0.011933499676639037,0.011027999337832233,0.006301818871019105,0.007955666451092691,0.0038686193748433515
2016-09-23,-0.011351918666036832,-0.012768631524222284,-0.011351918666036832,-0.0038026880267981247,-0.00957228245684194,-0.00957228245684194,-0.00994550234949245,-0.005479355148498621,-0.006381521637894627,-0.003287613089099173
2016-09-26,-0.014896353223295885,-0.029374610244318526,-0.014896353223295885,-0.0071126080753503304,-0.012549610668595834,-0.012549610668595834,-0.004965549137920489,-0.008102454889768684,-0.008366407112397223,-0.00486147293386121
2016-09-27,0.016914741917009098,0.0147661005467193,0.016914741917009098,0.004616413713088824,0.014828823288517978,0.014828823288517978,0.008154707067378909,0.006208197059675236,0.009885882192345319,0.0036374093322829814
2016-09-28,0.002887185525382857,0.005272161848975161,0.002887185525382857,-0.00012666218252886788,0.0025311390600655237,0.0025311390600655237,0.006513128010022762,0.004963430336239583,0.0016874260400436825,0.0029780582017437493
2016-09-29,-0.012408866806981583,-0.032249473692839856,-0.012408866806981583,-0.009328352029920963,-0.010867480078107283,-0.010867480078107283,-0.016095128438324398,-0.009047138465143267,-0.007244986718738189,-0.00542828307908596
2016-09-30,0.012303168598676414,0.01278468857999909,0.012303168598676414,0.0023410609561212254,0.010601549405788436,0.011201549405788436,0.004372768961429724,0.007546165082292777,0.007467699603858957,0.004615227101607555
2016-10-03,-0.0023589820061894976,-0.0030944175123980974,-0.0023589820061894976,-0.006722754265188717,-0.0038204357256297894,-0.0021477600081445947,-0.009514463474840201,-0.0024039580682605477,-0.0014318400054297298,-0.0015298837444784885
2016-10-04,-0.002501773850415812,-0.005069143005823217,-0.002501773850415812,-0.009179885306209746,-0.05206669108738532,-0.0022777663463505737,-0.0239644073029595,-0.005097944145549871,-0.0015185108975670492,-0.0029712384350980337
2016-10-05,0.005845820335286256,0.006578293075780254,0.005845820335286256,0.002721046149448385,-0.0023559862712524415,0.005322388682060031,-0.0008016260206237404,0.004425099830418278,0.003548259121373354,0.0026550598982509666
2016-10-06,-0.0008323906794913112,-9.287267269651929e-06,-0.0008323906794913112,-0.0034306386370869927,-0.013909527179670977,-0.0007578588594033264,0.0028834299080596356,0.0006958871490745366,-0.0005052392396022176,0.00041753228944472196
2016-10-07,-0.003607378411855336,-0.004557097953221134,-0.003607378411855336,-0.0017533833742984068,0.0010027686680427195,-0.003284375661577077,-0.016552130675908175,-0.003429686754670702,-0.002189583774384718,-0.0020578120528024213
